label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3.0,0.21483887008150793,0.7399433811082068,0.0,0.2602309764429756,0.6782668285738598,-1.7253807141337492,0.2699798375712693,0.5816612447125402,-2.3850339461392647,0.2075085813672956,0.5269137931797359,-2.8950672537760864,0.15148171589064474,0.5193588126861335,-3.3761788735478224,0.24442679028835257,0.45325202771983564,-1.0725497354705193,0.22216008700554046,0.349438169393795,-2.100254852553849,0.19876134585244598,0.28721142035973024,-3.0798954174539364,0.17442763663896438,0.23186000771875473,-3.8477453402061945,0.19490053120236667,0.44870108948244647,-1.14966497367233,0.1692619355831283,0.333827170060933,-2.0184353988264503,0.14825311202483155,0.2582577451155801,-2.9957705101479566,0.1294560940896538,0.19146177150157845,-3.738355616295985,0.1566760166120002,0.46985509158551086,-1.4622334478623138,0.1344373692032047,0.3611726122185418,-2.3498681439377367,0.12027817411342841,0.28831108275803263,-3.205183253780349,0.1060311091627739,0.2234732695616509,-3.805806824214778,0.12379711299301872,0.5120596421679274,-1.962936007437847,0.1086125422423095,0.4280510476039363,-2.7644532941022324,0.10105583125833957,0.37249039009323714,-3.167944425505958,0.09386551127190941,0.31964301090693303,-3.460210028582584
3.0,0.4509100315653175,0.7704904208143598,0.0,0.518179207555786,0.7175094764259171,-1.6291649824195216,0.5507659990579135,0.6202150463156767,-2.207450931245463,0.5367247110372654,0.5368955190887437,-2.709877162272931,0.5125568958872226,0.47159116917715777,-3.125610147201541,0.4732966904929896,0.4735423893924448,-0.9446281771929905,0.4549249199845914,0.37590741627229957,-2.1714304325633345,0.45502958306773167,0.3226042765629183,-3.139999760614623,0.4659905206125343,0.300822226376206,-3.6938231664807595,0.4201782408672291,0.4726529576241962,-0.7930918857696125,0.39059462781045273,0.3674528127232398,-1.8469944607385311,0.388178778000156,0.3072183883926503,-2.761313653776498,0.40707460433216236,0.29254866875043356,-3.3592881016558627,0.37887832317989567,0.5019745486021591,-0.9083990142475247,0.3436026063150939,0.40491014992959223,-2.017416619372657,0.3399647232772425,0.35478788730309024,-2.8100637447948915,0.36060401690883914,0.34851879176732686,-3.217224838957719,0.34232679850133263,0.5503151328357011,-1.1883635489826112,0.30823995022996364,0.47256485214175986,-2.3173217087255824,0.306167947072135,0.4260017091913331,-3.0473025023617066,0.3237649819232561,0.4109241737140959,-3.406651386676058
6.0,0.37709573885424263,0.41626869693937035,0.0,0.42433556952458845,0.3805215441786703,0.07253763666028948,0.45033018110330153,0.335468076695373,-0.09210640287798381,0.4556112719730268,0.2998794187711078,-0.5501730180533225,0.4519375975584278,0.27216413367276043,-0.7958306344311603,0.4246115922943157,0.2535140994737282,1.1114107385525964,0.47340199910389563,0.26837929613341027,-0.5152986851227146,0.4691565750024366,0.31593810009635237,-1.6871381123385956,0.45592846827861094,0.34678189905537166,-2.2262711891279032,0.4088102322228101,0.24592573425293984,0.33587285709455267,0.46490269996288563,0.2640780624631146,-1.2726477591387189,0.4586194625525152,0.3203081470197123,-1.830575569863795,0.4423519000965062,0.3499664426172082,-1.7828747301936012,0.3921076136314782,0.24787637287108438,-0.6689591090970298,0.4492035327568113,0.26513418217832896,-2.3065816240335444,0.4401582725089632,0.31678424805576555,-2.0810432711720006,0.419699313540336,0.3390346913185085,-1.4347884491688405,0.3733258565173684,0.25931896290513234,-1.6970338684344863,0.4242828994618086,0.26456191612718594,-2.7142443012091158,0.4233393466049369,0.3040372093453331,-2.220515409088305,0.4072536315286676,0.32384776725909065,-1.5010025631370059
7.0,0.2712690237599952,0.7667077560639193,0.0,0.3205624619135664,0.7337080801146796,-1.1014527414838138,0.35819126011513036,0.6781381630437573,-1.5177433933748163,0.38850230284900256,0.6403009208440313,-1.9935975746106973,0.41357872257306927,0.6264821236406031,-2.5043736960974354,0.31064152855727567,0.5821339732550459,-0.6407001968792273,0.318216660828465,0.5173523639925782,-1.3725641686731416,0.3189566426607945,0.47822566490917334,-2.036676086906026,0.31674305742739195,0.44784673484758736,-2.5959233555763293,0.2768098407929509,0.5818333602932741,-0.916400624685764,0.2627015789061319,0.5099164771625477,-1.5515458186994346,0.25289656633209023,0.4687558997082396,-2.170701031402208,0.24108684742949946,0.4387010933557535,-2.6445111653401576,0.25008520618691354,0.5986433554507424,-1.3840806230290694,0.22622546465424162,0.5358092568042045,-2.192488251263451,0.21140467805543228,0.5015729440232721,-2.947224256300269,0.19740011362824886,0.47299747744006043,-3.4778303413654443,0.22953246384184103,0.630944679614801,-1.9907544257916834,0.19423450514132287,0.6002218330555265,-3.012848072306399,0.17028650023635347,0.5808274673726344,-3.655413675190905,0.14994320102367245,0.5619509768421842,-4.041959753251134
1.0,0.5799558789009319,0.6881317081985845,0.0,0.5200379902918622,0.6362721980109716,-1.0038445171314094,0.48694319130075814,0.5469000916237433,-1.6203600216651448,0.4797330002093135,0.4774959891543852,-2.367978530637059,0.5028031533143502,0.4331196948870851,-2.9142016193167315,0.5718386712150211,0.43473988089833093,0.25381774091727766,0.5965992708769227,0.34883723803775835,-1.3150855887037534,0.590518451474575,0.34476210089542925,-2.7119397697953014,0.5746243698620844,0.3842477517123172,-3.371017142422833,0.613784138685994,0.4439967045242311,-0.02726788550489759,0.6430914278322845,0.34851765163329784,-1.470485570993069,0.634474642199046,0.3514571243642509,-2.6099182574254267,0.6153472718976761,0.4004993117913975,-3.049404618456631,0.6497035317206095,0.46553368519149907,-0.6018353108248888,0.6788659223018053,0.380477903122167,-1.6673758865385242,0.6686048623654787,0.3774393761240731,-2.1970577035754437,0.6511835312009225,0.41982581670550934,-2.266209189404763,0.6822561418589449,0.5008980079597352,-1.3265855550625305,0.7012283369454828,0.4301406160082949,-2.0267309224150187,0.694205895315729,0.41486685329125306,-2.2163603454231957,0.679987790760955,0.43582371715833845,-2.112435422207237
3.0,0.4378664125488747,0.6898700844334946,0.0,0.4865266916702804,0.6643502754188977,-1.4731158681224554,0.521225623824557,0.6003254904312718,-1.9689046989765686,0.4998369576643733,0.546805086141922,-2.3876380510942026,0.464196170210751,0.5303109900122555,-2.81416403680133,0.5340336129252891,0.5039160234626943,-0.7994789021926102,0.5461182010339226,0.4303454706201937,-1.7636860202955489,0.5481145448001177,0.38445473290372256,-2.7302770678400154,0.5473914281593953,0.34246171143341436,-3.5173277054729892,0.5033960470536194,0.4889968793752439,-1.036456283165179,0.5160858221686639,0.4072563187669432,-1.835637775461935,0.5221268091182721,0.35256066198225255,-2.796182511443686,0.5258505792096991,0.30427245494815836,-3.5598974648928623,0.47343049615784794,0.4950696424577577,-1.4976080874743813,0.484671101182796,0.4181070314369514,-2.3410438929994855,0.49366735692670616,0.36813982261387423,-3.177309852958765,0.4993187462876496,0.3227495823336768,-3.7965658802412143,0.44078957100638627,0.5164115288651345,-2.137200553437321,0.4519236311819954,0.45772315320269064,-2.9191363840900686,0.4615821849338936,0.41876432122580176,-3.314190217244193,0.4703634718957975,0.3815498587251632,-3.629425813752401
0.0,0.1699831783771515,0.7531020641326904,0.0,0.2037401050329208,0.7213462591171265,-1.486060356292554,0.2194811254739761,0.673288106918335,-2.269531611120236,0.1905824691057205,0.648731529712677,-2.9857047404779857,0.1574091613292694,0.6346156597137451,-3.619063987482847,0.197781428694725,0.5814216136932373,-1.4580287612378335,0.2065559923648834,0.5078742504119873,-2.603457853463743,0.211506187915802,0.4612389504909515,-3.228831519770967,0.2123047113418579,0.4220757484436035,-3.507826825892207,0.1603302061557769,0.5865303874015808,-1.4524450643767814,0.1417464613914489,0.5157688856124878,-2.840217758595047,0.1274744868278503,0.4708912968635559,-3.5820878542111383,0.1139266639947891,0.432469755411148,-3.786665840471139,0.1304965317249298,0.6096623539924622,-1.5767002796880316,0.1387438029050827,0.6080190539360046,-3.543802540440798,0.1609785109758377,0.6540759801864624,-3.8932314516835747,0.1733926087617874,0.6836183071136475,-3.446023647379411,0.1068447977304458,0.6412340998649597,-1.7846581183167598,0.1160827428102493,0.6360054612159729,-3.148600078109777,0.1377773731946945,0.6684158444404602,-3.0511685420458363,0.1531185805797577,0.6921087503433228,-2.5327303896722007
2.0,0.6185259819030762,0.602794349193573,0.0,0.5620205402374268,0.5955369472503662,-1.5581344451706367,0.5236973166465759,0.5427042245864868,-2.4156225414940056,0.5552874207496643,0.4959341287612915,-3.0315663612694292,0.6091678142547607,0.4787717759609222,-3.343484580056468,0.5328276753425598,0.3929018974304199,-1.2996328346176087,0.5515732169151306,0.3898609578609466,-2.980731230862335,0.5666704177856445,0.449218213558197,-3.9323020624036324,0.5737633109092712,0.4727860987186432,-4.438376864535821,0.5823426246643066,0.3731927275657654,-1.1614094339979222,0.6163988709449768,0.3873705565929413,-2.870547466936338,0.6133702993392944,0.4663170278072357,-3.2339570609668917,0.6024866104125977,0.4763339757919311,-3.1467195339850647,0.6289411187171936,0.3840134739875793,-1.3045790968772166,0.6627193093299866,0.4344752132892608,-2.7124508510984953,0.6449947953224182,0.5046408772468567,-2.395688842880788,0.6229637265205383,0.4988083243370056,-1.9029697048919796,0.6723418831825256,0.4120799601078033,-1.644610695574231,0.6945716142654419,0.4765298962593078,-2.6050128006798543,0.6757033467292786,0.5280104875564575,-2.5536323892034383,0.6522879004478455,0.5207851529121399,-2.2984185164288946
6.0,0.3621703088283539,0.5589060187339783,0.0,0.4093560576438904,0.5441034436225891,-1.8666606292810175,0.4459092020988464,0.4756129682064056,-2.568404398642085,0.45009845495224,0.4065461158752441,-2.9147787401142757,0.4422995746135711,0.3606585562229156,-2.9974588699535656,0.4497022926807403,0.3740768730640411,-1.8265128384429983,0.4161190092563629,0.3855626881122589,-3.255616638368997,0.3961284756660461,0.4580875039100647,-3.8701397790500445,0.3864851891994476,0.5061191320419312,-4.017630495658444,0.4094864130020141,0.3499087691307068,-1.2594172088919102,0.3746331334114074,0.3719284534454345,-2.812443038724401,0.3648146390914917,0.4520388543605804,-3.016514560311544,0.3659639060497284,0.4965724647045135,-2.781342888579142,0.3688679039478302,0.3498744666576385,-0.9264819216363879,0.3392811417579651,0.3664909899234772,-2.3672628460211014,0.3394731879234314,0.4384215772151947,-2.099566884952643,0.3476117849349975,0.4779295325279236,-1.5473452047359868,0.3306035101413727,0.3635880947113037,-0.7453733510666467,0.3117311596870422,0.3744175136089325,-1.8284595250730233,0.3169876337051391,0.4278469085693359,-1.772819659477415,0.328654795885086,0.4536260962486267,-1.4015129431450972
0.0,0.7570396372330379,0.6454394180809022,0.0,0.6798085620702411,0.6460186885984917,-0.7690189472060044,0.5980622212042801,0.6046475051511512,-1.3524217259238491,0.5449807054393481,0.565347643441933,-1.9297555774399369,0.49401259653858587,0.5308279960382851,-2.4807123097844457,0.5736969951016775,0.4478661106399604,-0.7630595616083558,0.5132836982053883,0.39045597464133663,-1.9275225299887226,0.4786766762885496,0.39255360010116425,-2.9013331454335116,0.45217727116697504,0.4178606385761394,-3.452900648905253,0.6208206817357966,0.41687238228167556,-1.1008210379363874,0.5696000284871816,0.30975272559494627,-2.125747394716686,0.5301389414123908,0.30452207733349557,-2.8442587983409133,0.5025302555368797,0.3322960932771616,-3.206549223700759,0.6812026218746045,0.41985238507685974,-1.5911655465107226,0.6435092444042383,0.3246412107111919,-2.7780382731935713,0.6098467355665889,0.3532235656195921,-3.2808260217350402,0.586046507875979,0.39467585708509867,-3.4311424733860187,0.7494009289067168,0.44962765450144404,-2.120690284647902,0.7219197319326376,0.38965935039597066,-3.11583629804922,0.7030943044421677,0.43159045017849973,-3.2799209907695275,0.691636376974383,0.4837315630890616,-3.2522424736700595
7.0,0.5268243551254272,0.7023828029632568,0.0,0.4517854154109955,0.6628093123435974,-0.8238827712880427,0.3875110745429992,0.5879904627799988,-1.294520964041267,0.3451810777187347,0.5314761996269226,-1.720174514414214,0.3074764907360077,0.4945726692676544,-2.1793771077513853,0.4429115951061249,0.4377583563327789,-1.0059273342902533,0.425598680973053,0.3269446492195129,-1.7122674765667263,0.4180209636688232,0.2601508498191833,-2.265938782661202,0.4149553775787353,0.2024963200092315,-2.701903466977988,0.4981731176376343,0.4260898530483246,-1.2871957955135571,0.4999946653842926,0.3013683557510376,-1.9208888303972318,0.5011582970619202,0.2190762162208557,-2.5468580620577215,0.5028063654899597,0.1500032842159271,-3.0387817091593714,0.5478373765945435,0.4429545700550079,-1.68507189241317,0.5710088610649109,0.3312830030918121,-2.550016781222206,0.5834622979164124,0.2582895755767822,-3.283413545693571,0.5921943187713623,0.1931646168231964,-3.8044468017422672,0.5897467136383057,0.4829925298690796,-2.130311429123349,0.6295194625854492,0.4117546379566192,-3.061859152354923,0.6544828414916992,0.3623924851417541,-3.558122123037996,0.6743942499160767,0.314482569694519,-3.8840636314043953
2.0,0.6825316642249286,0.5803244190477531,0.0,0.6203712594392936,0.5677889369853141,-1.5153829902776803,0.5574043219062375,0.5107408829348913,-2.5302484867337487,0.5335806891804566,0.465865511984939,-3.4361753965198996,0.5650272233549882,0.4517033600190107,-4.147891716714945,0.6015982753755651,0.36734159993297455,-1.5545026660273913,0.6064475352662619,0.29687234344814417,-2.998935199540733,0.6232112152619924,0.37140398793628593,-3.7578234090097546,0.633565439131411,0.4328158146335258,-4.077911652014351,0.6609263460525465,0.3632380432567155,-1.5200687697732835,0.6745367784388127,0.2794542005188373,-3.1591984652957477,0.6857695371112315,0.3697224484937808,-3.57667187556856,0.6861906773175681,0.4342363344303374,-3.4597342125668344,0.7119139158776547,0.37803935942755396,-1.6907413253107655,0.7329558040065808,0.3108424118473979,-3.270582482806162,0.7397159880885181,0.39510411177916316,-3.0953932659101806,0.7341444795991674,0.45486694499163893,-2.543801581886096,0.7553909874961957,0.407379644873026,-1.9758540958046817,0.775526836103438,0.3595508994570431,-3.0033651240768955,0.7767708261741703,0.41599374685813273,-2.7765686178755313,0.7681173145927748,0.46036385116226963,-2.3426271578929514
2.0,0.31997336852045144,0.6517273994403393,0.0,0.3784777565184737,0.6415329537433427,-1.7303775634965766,0.43230264251258577,0.5959767362703267,-2.7292748510976392,0.4099537172492854,0.5247012864994871,-3.4806808952954325,0.36811380783174763,0.47425023069245104,-3.9205051474544907,0.46264020795138916,0.4359339751493162,-1.3278923372359863,0.46105758914525474,0.4338571323661246,-2.8623145998326693,0.43140797455243296,0.5101967511735797,-3.6299651855983126,0.42642805870169476,0.5183693120133905,-4.0474070034895036,0.4105368749666468,0.40105656064072503,-1.1337319749803396,0.41059740615276863,0.4028020200751774,-2.6796103332115195,0.38610720586873915,0.49262026079883314,-2.9324148222885125,0.38756425786327087,0.4886490465010259,-2.8194024070206676,0.3579286673598804,0.3951365389730851,-1.2074377337683702,0.3524825771104896,0.4124567274180922,-2.688558054901863,0.3426583603391925,0.4949615066027444,-2.301193143856948,0.3494626446801531,0.4911317031633667,-1.7729036258894404,0.304985581463997,0.4025908171335394,-1.43763363030286,0.3024726683782635,0.43290854782081944,-2.3120093509134523,0.30580725887124116,0.4912028121687414,-2.0171975700830433,0.3173752799441245,0.48823611682038265,-1.6051382655361834
4.0,0.6823543310165405,0.6559404730796814,0.0,0.6004536747932434,0.5887488126754761,-1.5958715837804776,0.5428822040557861,0.4598487019538879,-2.0905232989662315,0.5254960060119629,0.3538064360618591,-2.512158294858758,0.5481329560279846,0.2766991257667541,-2.560634502741898,0.6017531752586365,0.3476942777633667,-0.43677417812780717,0.5874948501586914,0.3216760158538818,-2.3153454601851404,0.59409499168396,0.4075525999069214,-3.348333288217752,0.5981746315956116,0.4816385209560394,-3.710154953544354,0.6611404418945312,0.3377665579319,-0.3099338910461978,0.6427727937698364,0.366102933883667,-2.3204435870209577,0.6424131989479065,0.4633907377719879,-2.9371162646976687,0.6394953727722168,0.530621349811554,-2.8456466757553303,0.7167961001396179,0.3540467321872711,-0.5305625417379971,0.6953098773956299,0.3984957635402679,-2.526542145222354,0.6858197450637817,0.4920370876789093,-2.174745733520555,0.6758652925491333,0.5555208325386047,-1.3802214801731085,0.765684187412262,0.3861193656921386,-0.9267353700477513,0.7467377781867981,0.4213330149650574,-2.400317648754879,0.7287631034851074,0.4961983263492584,-2.110109720508433,0.7161313891410828,0.5425452589988708,-1.4043692728355446
